subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
ST24,HI,1,6/15/21,17:39:14,17:58:02,17,58,2,1127.75,Click on: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:58:04,17,58,4,1129.62,Disconnect LRU: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:58:05,17,58,5,1131.12,Pick Up LRU: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:58:07,17,58,7,1132.76,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:58:07,17,58,7,1133.03,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:58:14,17,58,14,1140.3,Drop LRU: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:58:15,17,58,15,1141.47,Pick Up LRU: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:58:23,17,58,23,1149.22,Drop LRU: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:58:28,17,58,28,1153.72,Pick Up LRU: 'Intensity Gate Generator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:58:28,17,58,28,1153.97,Drop LRU: 'Intensity Gate Generator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:58:28,17,58,28,1154.43,Pick Up LRU: 'Intensity Gate Generator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:58:29,17,58,29,1154.73,Drop LRU: 'Intensity Gate Generator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:58:30,17,58,30,1155.88,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:58:35,17,58,35,1160.6,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:58:35,17,58,35,1160.91,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:58:37,17,58,37,1162.97,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:58:38,17,58,38,1164.15,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:58:38,17,58,38,1164.43,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:58:43,17,58,43,1169.08,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:58:45,17,58,45,1171.36,Pick Up LRU: 'RC Differentiator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:58:49,17,58,49,1175.15,Drop LRU: 'RC Differentiator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:58:51,17,58,51,1176.93,Pick Up LRU: 'Transmitter Antenna [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:58:54,17,58,54,1179.99,Drop LRU: 'Transmitter Antenna [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:58:55,17,58,55,1180.93,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:58:56,17,58,56,1182.26,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:59:05,17,59,5,1191.09,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:59:12,17,59,12,1197.62,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:59:16,17,59,16,1202.01,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:59:22,17,59,22,1207.79,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:59:23,17,59,23,1209.23,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:59:34,17,59,34,1219.57,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:59:42,17,59,42,1228.41,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:59:44,17,59,44,1229.81,Connect LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST24,HI,1,6/15/21,17:39:14,17:59:45,17,59,45,1231.24,Replaced unnecessarily Sweep Generator Circuit (electrical),,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:00:03,18,0,3,1248.64,Click on: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:00:06,18,0,6,1252.21,Cancel disconnect: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:00:07,18,0,7,1253.32,Click on: 'Intensity Gate Generator',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:00:13,18,0,13,1258.89,Cancel disconnect: 'Intensity Gate Generator',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:00:16,18,0,16,1261.59,Click on: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:00:19,18,0,19,1265.45,Disconnect LRU: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:00:22,18,0,22,1267.55,Pick Up LRU: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:00:23,18,0,23,1269.05,Drop LRU: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:00:25,18,0,25,1270.96,Cancel connect: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:00:26,18,0,26,1272.43,Pick Up LRU: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:00:28,18,0,28,1274.33,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:00:29,18,0,29,1274.6,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:00:29,18,0,29,1275.12,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:00:30,18,0,30,1276.09,Drop LRU: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:00:31,18,0,31,1277.4,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:00:37,18,0,37,1283.52,Pick Up LRU: 'Intensity Gate Generator [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:00:40,18,0,40,1286.4,Drop LRU: 'Intensity Gate Generator [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:00:41,18,0,41,1287.33,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:00:48,18,0,48,1293.65,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:00:55,18,0,55,1300.85,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:00:58,18,0,58,1304.15,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:01:01,18,1,1,1306.76,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:01:11,18,1,11,1317.33,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:01:13,18,1,13,1318.57,Pick Up LRU: 'Gate Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:01:13,18,1,13,1319.08,Drop LRU: 'Gate Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:01:17,18,1,17,1323.03,Pick Up LRU: 'Gate Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:01:19,18,1,19,1325,Drop LRU: 'Gate Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:01:21,18,1,21,1326.56,Pick Up LRU: 'Gate Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:01:28,18,1,28,1334.18,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:01:31,18,1,31,1337.3,Drop LRU: 'Gate Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:01:35,18,1,35,1341.18,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:01:42,18,1,42,1347.89,Pick Up LRU: 'Gate Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:01:43,18,1,43,1349.23,Drop LRU: 'Gate Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:01:44,18,1,44,1350.51,Pick Up LRU: 'Gate Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:01:47,18,1,47,1353.01,Drop LRU: 'Gate Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:01:48,18,1,48,1353.93,Pick Up LRU: 'Gate Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:01:49,18,1,49,1355.43,Drop LRU: 'Gate Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:01:51,18,1,51,1356.69,Pick Up LRU: 'Gate Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:01:52,18,1,52,1358.29,Drop LRU: 'Gate Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:01:54,18,1,54,1359.86,Pick Up LRU: 'Gate Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:01:57,18,1,57,1363.26,Drop LRU: 'Gate Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:01:58,18,1,58,1363.67,Pick Up LRU: 'Gate Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:02:10,18,2,10,1376.49,Drop LRU: 'Gate Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:02:11,18,2,11,1377.24,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:02:12,18,2,12,1378.26,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:02:18,18,2,18,1384.37,Pick Up LRU: 'Gate Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:02:20,18,2,20,1386.02,Drop LRU: 'Gate Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:02:21,18,2,21,1387.27,Pick Up LRU: 'Gate Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:02:29,18,2,29,1395.04,Drop LRU: 'Gate Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:02:32,18,2,32,1397.94,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:02:32,18,2,32,1398.19,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:02:46,18,2,46,1412.28,Pick Up LRU: 'RF Amplifier 2 [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:02:50,18,2,50,1416.3,Drop LRU: 'RF Amplifier 2 [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:02:51,18,2,51,1417.05,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:02:55,18,2,55,1421.24,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:02:58,18,2,58,1424.44,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:02:59,18,2,59,1424.58,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:02:59,18,2,59,1424.78,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:03:07,18,3,7,1432.68,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:03:08,18,3,8,1433.82,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:03:09,18,3,9,1435.42,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:03:10,18,3,10,1436.3,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:03:13,18,3,13,1438.56,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:03:16,18,3,16,1442.1,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:03:17,18,3,17,1442.68,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:03:19,18,3,19,1445.31,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:03:20,18,3,20,1446.25,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:03:20,18,3,20,1446.4,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:03:21,18,3,21,1447.11,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:03:24,18,3,24,1450.48,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:03:45,18,3,45,1470.57,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:03:47,18,3,47,1472.56,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:03:47,18,3,47,1472.82,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:03:53,18,3,53,1479.31,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:03:54,18,3,54,1479.56,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:03:55,18,3,55,1481.31,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:03:56,18,3,56,1481.81,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
ST24,HI,1,6/15/21,17:39:14,18:04:04,18,4,4,1489.63,Pick Up LRU: 'Frequency Synthesizer [SPARE]',,Sweep-Control-Circuit-(electrical),,Sweep-Generator-Circuit-(electrical),1,1,1
